timestamp_utc,source,oid,name,event
2026-05-19 19:57:38 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/echo_echo_963316.dat,Accessed
2026-05-19 19:57:38 UTC,MLog,0x705,/testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193,CREATE
2026-05-19 19:57:38 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/audit_whiskey_314436.md,Created
2026-05-19 19:57:38 UTC,$SI,,testspecials/dir_record_119518/hardlink_yankee_328609.md,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/symlink_uniform_227241.lnk,Metadata-Changed
2026-05-19 19:57:39 UTC,$SI,,testspecials/sierra_archive_396584.csv,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/sierra_archive_396584.csv,Modified
2026-05-19 19:57:39 UTC,$SI,,testspecials/sierra_archive_396584.csv,Metadata-Changed
2026-05-19 19:57:39 UTC,$SI,,testspecials/sierra_archive_396584.csv,Accessed
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/dir_oscar_729924/sierra_index_671660.md,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_sync_327886.md,Created
2026-05-19 19:57:39 UTC,MLog,0x70c,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/dir_oscar_729924,CREATE
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_config_384571/record_log_195552.md,Modified
2026-05-19 19:57:39 UTC,MLog,0x70c,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/dir_oscar_729924,CREATE
2026-05-19 19:57:39 UTC,MLog,0x71e,OID 0x71e,CREATE
2026-05-19 19:57:39 UTC,MLog,0x71b,/testspecials/dir_gamma_666805,MOVE
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/dir_mike_372259/hardlink_foxtrot_312554.lnk,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/dir_mike_372259/hardlink_foxtrot_312554.lnk,Modified
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/dir_mike_372259/hardlink_foxtrot_312554.lnk,Accessed
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/hardlink_draft_130749.lnk,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/hardlink_draft_130749.lnk,Modified
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/hardlink_draft_130749.lnk,Accessed
2026-05-19 19:57:39 UTC,$SI,,testspecials/symlink_index_699733.lnk,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/symlink_index_699733.lnk,Modified
2026-05-19 19:57:39 UTC,$SI,,testspecials/symlink_index_699733.lnk,Accessed
2026-05-19 19:57:39 UTC,MLog,0x702,/testspecials,CREATE
2026-05-19 19:57:39 UTC,MLog,0x702,/testspecials,CREATE
2026-05-19 19:57:39 UTC,MLog,0x702,/testspecials,CREATE
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_oscar_288048/symlink_victor_507560.lnk,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_oscar_288048/symlink_victor_507560.lnk,Modified
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_oscar_288048/symlink_victor_507560.lnk,Metadata-Changed
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_oscar_288048/symlink_victor_507560.lnk,Accessed
2026-05-19 19:57:39 UTC,MLog,0x70b,/testspecials/dir_oscar_288048,CREATE
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/trace_config_291509.bin,Metadata-Changed
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/audit_zulu_568637.md,Modified
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/audit_zulu_568637.md,Metadata-Changed
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/audit_zulu_568637.md,Accessed
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/sierra_draft_742380.md,Created
2026-05-19 19:57:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_audit_912023.md,Created
2026-05-19 19:57:39 UTC,MLog,0x706,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008,CREATE
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/november_november_684591.cfg,Created
2026-05-19 19:57:40 UTC,MLog,0x703,/testspecials/dir_record_119518,CREATE
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/symlink_data_784025.lnk,Created
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/symlink_data_784025.lnk,Modified
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/symlink_data_784025.lnk,Metadata-Changed
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/symlink_data_784025.lnk,Accessed
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/symlink_cache_453807.lnk,Created
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/symlink_cache_453807.lnk,Modified
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/symlink_cache_453807.lnk,Accessed
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/symlink_cache_453807.lnk,Metadata-Changed
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/uniform_india_385054.ini,Modified
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/uniform_india_385054.ini,Accessed
2026-05-19 19:57:40 UTC,$SI,0x71f,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212,Created
2026-05-19 19:57:40 UTC,MLog,0x71f,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212,CREATE
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/backup_romeo_182572.log,Created
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/backup_romeo_182572.log,Modified
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/backup_romeo_182572.log,Metadata-Changed
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/backup_romeo_182572.log,Accessed
2026-05-19 19:57:40 UTC,MLog,0x70b,/testspecials/dir_oscar_288048,CREATE
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/romeo_draft_937198.dat,Modified
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/romeo_draft_937198.dat,Metadata-Changed
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_oscar_288048/romeo_draft_937198.dat,Accessed
2026-05-19 19:57:40 UTC,MLog,0x720,OID 0x720,CREATE
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/whiskey_foxtrot_358726.lnk,Created
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/whiskey_foxtrot_358726.lnk,Modified
2026-05-19 19:57:40 UTC,$SI,,testspecials/dir_record_119518/whiskey_foxtrot_358726.lnk,Accessed
2026-05-19 19:57:40 UTC,MLog,0x703,/testspecials/dir_record_119518,CREATE
2026-05-19 19:57:40 UTC,$SI,0x721,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/dir_mike_240206,Created
2026-05-19 19:57:40 UTC,$SI,0x721,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/dir_mike_240206,Modified
2026-05-19 19:57:40 UTC,$SI,0x721,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/dir_mike_240206,Metadata-Changed
2026-05-19 19:57:40 UTC,$SI,0x721,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/dir_mike_240206,Accessed
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/output_alpha_291862.bak,Created
2026-05-19 19:57:41 UTC,MLog,0x706,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008,CREATE
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/gamma_data_350083.ini,Created
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/gamma_data_350083.ini,Modified
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/gamma_data_350083.ini,Accessed
2026-05-19 19:57:41 UTC,MLog,0x71f,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212,CREATE
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_whiskey_552838.lnk,Created
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_whiskey_552838.lnk,Modified
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_whiskey_552838.lnk,Accessed
2026-05-19 19:57:41 UTC,MLog,0x71b,/testspecials/dir_gamma_666805,CREATE
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_whiskey_552838.lnk,Metadata-Changed
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/symlink_mike_848204.lnk,Created
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/symlink_mike_848204.lnk,Modified
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/symlink_mike_848204.lnk,Accessed
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/hardlink_output_781592.lnk,Created
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/hardlink_output_781592.lnk,Modified
2026-05-19 19:57:41 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/hardlink_output_781592.lnk,Accessed
2026-05-19 19:57:41 UTC,MLog,0x707,/testspecials/dir_record_119518/dir_delta_826049/dir_record_396651,CREATE
2026-05-19 19:57:41 UTC,$SI,0x723,testspecials/dir_record_119518/dir_yankee_902047,Created
2026-05-19 19:57:41 UTC,MLog,0x723,/testspecials/dir_record_119518/dir_yankee_902047,CREATE
2026-05-19 19:57:41 UTC,$SI,,testspecials/record_quebec_545809.bak,Modified
2026-05-19 19:57:41 UTC,$SI,,testspecials/record_quebec_545809.bak,Metadata-Changed
2026-05-19 19:57:41 UTC,$SI,,testspecials/record_quebec_545809.bak,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/output_draft_769757.lnk,Metadata-Changed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_gamma_666805/dir_temp_510750/yankee_archive_655752.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/hardlink_audit_209541.cfg,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/hardlink_audit_209541.cfg,Metadata-Changed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/hardlink_audit_209541.cfg,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/output_output_354931.bin,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/output_output_354931.bin,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/output_output_354931.bin,Metadata-Changed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/output_output_354931.bin,Accessed
2026-05-19 19:57:42 UTC,MLog,0x723,/testspecials/dir_record_119518/dir_yankee_902047,CREATE
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/sync_output_422327.lnk,Metadata-Changed
2026-05-19 19:57:42 UTC,MLog,0x71d,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_tango_307219,CREATE
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_gamma_666805/draft_draft_597138.json,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_gamma_666805/draft_draft_597138.json,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_gamma_666805/draft_draft_597138.json,Metadata-Changed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_gamma_666805/draft_draft_597138.json,Accessed
2026-05-19 19:57:42 UTC,MLog,0x71b,/testspecials/dir_gamma_666805,CREATE
2026-05-19 19:57:42 UTC,$SI,0x724,testspecials/dir_record_119518/dir_delta_826049/dir_index_888328,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_quebec_858121.json,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_quebec_858121.json,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/zulu_delta_907109.json,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/zulu_delta_907109.json,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/symlink_india_844252.lnk,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/symlink_india_844252.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/symlink_india_844252.lnk,Accessed
2026-05-19 19:57:42 UTC,MLog,0x702,/testspecials,CREATE
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_record_772993.lnk,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_record_772993.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_record_772993.lnk,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/symlink_tango_274123.lnk,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/symlink_tango_274123.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/symlink_tango_274123.lnk,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/hardlink_india_306319.lnk,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/hardlink_india_306319.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/hardlink_india_306319.lnk,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/hardlink_whiskey_124213.lnk,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/hardlink_whiskey_124213.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/hardlink_whiskey_124213.lnk,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/hardlink_sync_309536.lnk,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/hardlink_sync_309536.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/hardlink_sync_309536.lnk,Accessed
2026-05-19 19:57:42 UTC,MLog,0x706,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008,CREATE
2026-05-19 19:57:42 UTC,MLog,0x706,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008,CREATE
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/november_backup_124237.lnk,Modified
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/november_backup_124237.lnk,Accessed
2026-05-19 19:57:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_data_126345.md,Created
2026-05-19 19:57:42 UTC,$SI,,testspecials/mike_log_981969.md,Created
2026-05-19 19:57:42 UTC,MLog,0x702,/testspecials,CREATE
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_record_422737/hardlink_tango_858988.tmp,Modified
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_record_422737/hardlink_tango_858988.tmp,Metadata-Changed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_record_422737/hardlink_tango_858988.tmp,Accessed
2026-05-19 19:57:43 UTC,$SI,0x726,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_report_888370/dir_index_965899,Created
2026-05-19 19:57:43 UTC,$SI,0x726,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_report_888370/dir_index_965899,Modified
2026-05-19 19:57:43 UTC,$SI,0x726,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_report_888370/dir_index_965899,Metadata-Changed
2026-05-19 19:57:43 UTC,$SI,0x726,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_report_888370/dir_index_965899,Accessed
2026-05-19 19:57:43 UTC,MLog,0x726,/testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_report_888370/dir_index_965899,CREATE
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_backup_127636.lnk,Created
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_backup_127636.lnk,Modified
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_backup_127636.lnk,Accessed
2026-05-19 19:57:43 UTC,MLog,0x704,/testspecials/dir_record_119518/dir_delta_826049,CREATE
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_backup_127636.lnk,Metadata-Changed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_draft_225271.lnk,Metadata-Changed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/hardlink_draft_325423.lnk,Metadata-Changed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/november_whiskey_816548.bin,Created
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/november_whiskey_816548.bin,Modified
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/november_whiskey_816548.bin,Metadata-Changed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/november_whiskey_816548.bin,Accessed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_data_611203.lnk,Created
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_data_611203.lnk,Modified
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_data_611203.lnk,Accessed
2026-05-19 19:57:43 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/symlink_data_611203.lnk,Metadata-Changed
2026-05-19 19:57:44 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/hardlink_sierra_364315.lnk,Metadata-Changed
2026-05-19 19:57:44 UTC,$SI,,testspecials/dir_record_119518/symlink_gamma_395709.lnk,Metadata-Changed
2026-05-19 19:57:44 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/alpha_november_504993.dat,Created
2026-05-19 19:57:44 UTC,MLog,0x706,/testspecials/dir_record_119518/dir_delta_826049/dir_index_393008,CREATE
2026-05-19 19:57:44 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/alpha_november_504993.dat,Modified
2026-05-19 19:57:44 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/alpha_november_504993.dat,Metadata-Changed
